"date","page","tag","title","url","content"
"2021年04月20日","17","国际","图片报道","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_4-17.htm","4月18日是国际古迹遗址日，希腊国内的文化古迹当天免费向公众开放。图为当天，游客在希腊首都雅典的赫菲斯托斯神庙参观。　　新华社发"
"2021年04月20日","17","国际","中国自研“海扶刀”肿瘤治疗技术落地墨西哥","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_5-17.htm","据新华社墨西哥乔卢拉4月18日电  （记者朱雨博、吴昊）18日，中国自主研发的聚焦超声无创肿瘤治疗技术“海扶刀”落地墨西哥中部普埃布拉州，助力当地肿瘤等疾病治疗。　　当天中午，由中墨双方企业共同合作建设的肿瘤消融医学中心在该州乔卢拉市举行开业仪式。仪式上，重庆海扶医疗科技股份有限公司作为“海扶刀”技术设备提供方，安排工作人员现场演示模拟“聚焦超声消融手术”杀死患者体内肿瘤细胞的过程，引发参观者惊叹不断。　　“海扶刀”项目墨方负责人赫拉尔多·迪亚斯告诉记者，这项技术将造福墨西哥患者，有助于当地治疗较为常见的胰腺癌、肝癌等多种癌症及妇科高发良性肿瘤子宫肌瘤。　　“海扶”是指高强度聚焦超声肿瘤治疗系统。该技术由中国首创，利用体外高强度聚焦超声波产生高温，以消融患者体内肿瘤细胞，无需开刀便能实现无创手术，已被英国、德国、阿根廷等国的医疗机构使用。"
"2021年04月20日","17","国际","美国南加州部分海域污染严重","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_6-17.htm","据美国哥伦比亚广播公司近日报道，由于有毒废料常年被倾倒入海，美国加利福尼亚州南部部分海域污染严重，生态环境遭到无法估量的破坏。报道说，当地约25%的成年海狮患有癌症，农药滴滴涕等污染物是海狮患病的主要原因。　　滴滴涕是发明于1939年的一种杀虫剂。美国最大的滴滴涕制造商蒙特罗斯化学公司位于加州南部沿海的托伦斯市。到了20世纪60年代，人们发现食用含有滴滴涕的食物后，滴滴涕会在人体组织中累积并产生有害副作用。1972年，滴滴涕在美国被禁用。由于当时外国市场还有较大需求，蒙特罗斯等化学公司的滴滴涕生产线又维持了近10年。1947年到1982年，该公司在生产过程中产生了大量有毒废料。这些有毒废料一部分通过下水道流入大海，另一部分被装在桶中，用驳船送至离岸10至15英里（1英里约合1.6公里）外的大海抛弃，使其沉入海底。　　长期对此进行跟踪调查的加州大学海洋学家瓦伦汀说，废料桶的指定抛弃地点水深3000英尺（1英尺约合0.3米），但工作人员经常偷偷将废料桶抛弃在离海岸更近的地方，很多废料桶在抛弃过程中被损坏，导致有毒物质泄漏。瓦伦汀的团队在实地考察中采集了废料桶附近的沉积物样本，发现绝大多数样本的滴滴涕浓度远超美国国家海洋和大气管理局规定的阈值，其中一处污染水平甚至达到阈值的40倍。　　瓦伦汀指出，滴滴涕非常稳定，可能需要几代人的时间才能分解。滴滴涕在被污染的海底被微小海洋生物食用进入食物链。加州海洋哺乳动物中心首席兽医菲尔德表示，在绝大部分患癌海狮体内，都发现了含量极高的滴滴涕和多氯联苯，这些污染物与疱疹病毒结合，成为海狮患癌的主要诱因。　　今年3月初，数十名海洋科学家对洛杉矶外海受滴滴涕污染情况进行全面调查。据《洛杉矶时报》报道，潜水机器人在3000英尺深的海域，发现了无数装有滴滴涕的有毒废物桶，散落在长滩和卡特琳娜岛之间的海底。瓦伦汀说，虽然确切数字仍然未知，但根据历史记录估计，数量可能高达50万桶。　　实际上，美国政府已经注意到加州海域的滴滴涕污染问题，并在南加州海岸线上挂满告示牌，警告民众不要食用某些鱼类。蒙特罗斯等公司也遭到起诉，并在2000年接受了140亿美元罚款，这笔资金全都被用来治理污染。但由于污染情况较严重，当地生态系统可能在今后数十年都难以恢复。　　（本报华盛顿4月19日电）"
"2021年04月20日","17","国际","中老铁路轨枕预制任务完成","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_7-17.htm","据新华社万象4月19日电  （记者章建华）随着老挝首都万象北郊中老铁路构件厂区最后一根轨枕于18日脱模入库，中老铁路轨枕预制任务正式宣告完成。　　负责中老铁路建设、运营的老中铁路有限公司总经理肖乾文19日告诉记者，中老铁路轨枕预制任务由中铁十五局承担。项目组克服物资匮乏、恶劣天气、新冠肺炎疫情影响等困难，历经567天昼夜施工，完成3种型号的80多万根普通轨枕和8种型号的259组岔枕预制任务，为实现中老铁路按期建成通车目标奠定了坚实基础。中铁十五局现场负责人赵钰亭介绍，该项目聘用大量老挝籍员工，安排技术人员教授施工技能，为老挝培养了一大批产业工人。"
"2021年04月20日","17","国际","蒙古国东部草原大火已被扑灭","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_8-17.htm","据新华社乌兰巴托4月19日电  （记者阿斯钢、苏力雅）蒙古国东部苏赫巴托尔省政府办公厅19日上午发布消息说，经消防人员和当地民众一昼夜奋力扑救，该省达里干嘎县18日发生的草原大火目前已被完全扑灭。　　苏赫巴托尔省紧急情况局副局长昂赫巴雅尔说，紧急情况部门已组织专业人员对起火原因、过火面积、火灾损失等情况进行最后确认。他说，火灾没有造成人员伤亡。　　18日中午，苏赫巴托尔省达里干嘎县发生草原大火，火灾发生地位于中蒙边界附近。"
"2021年04月20日","17","国际","新加坡宣布开发海岸内陆洪水模拟系统","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_9-17.htm","本报曼谷4月19日电  （记者刘慧）新加坡消息：新加坡公用事业局日前宣布，将与新加坡国立大学和一家水务管理公司合作，开发海岸内陆洪水模拟系统。该系统根据新加坡建筑物密集和城市化环境特点而研发，投入使用后，将能够预测和评估在不同气候变化情境下新加坡所面临的洪水风险，从而更有效地预防洪涝灾害。新加坡拟为该系统研发投入约1340万新元（1美元约合1.3新元），预计在4年内完成。　　新加坡《联合早报》网站报道说，新加坡地势低洼，约30%的陆地高于平均海平面不到5米，很容易受到海平面上升的影响。根据新加坡气象局报告，新加坡近海平均海平面已比1970年高出约14厘米。海平面上升和极端天气事件频度、强度增加，正对新加坡的经济社会发展造成威胁。　　“开发海岸内陆洪水模拟系统有助于保护我们的海岸线和共同的未来，抵御恶劣天气和海平面上升的影响。”海岸内陆洪水模拟系统项目的负责人、新加坡国立大学土木与环境工程系教授刘立方表示。"
"2021年04月20日","18","国际","百年大党，展现自信与担当（百名外国政党政要看中共）","http://paper.people.com.cn/rmrb/html/2021-04/20/nw.D110000renmrb_20210420_1-18.htm","历经百年，奋斗不息。中国共产党带领中国人民走上了实现中华民族伟大复兴的康庄大道。在对中国有着长期观察的国际人士眼中，中国共产党在百年历史中不断书写伟大成就，其力量源泉在于，始终把人民的利益放在第一位，把为人类作出更大贡献作为自己的重要使命，在长期探索中形成的丰富经验和理念，体现了中国共产党的价值追求　　　　泰国暹罗智库主席、正大管理学院副校长洪风——　　“成为引领世界潮流的重要力量”　　本报记者  丁  子  赵益普　　“中国共产党以人民为中心，时刻把人民的利益放在最高位置，这是这个百年大党生生不息的内在动力。”泰国暹罗智库主席、正大管理学院副校长洪风在接受本报记者采访时说，“历史证明，一个为人民服务的政党才能称得上伟大的党。中国共产党就是在为人民谋利益的道路上不断摸索前行，取得了举世瞩目的成就，并为当前全球治理提供了重要经验。”　　在洪风看来，中国共产党的根本目标是让人民过上好日子，这贯穿于中国共产党成立100年来的全部历程。为改变中国长期以来积贫积弱的国家面貌，一代又一代共产党人前赴后继，付出巨大牺牲也在所不惜。　　洪风讲道：“我有一次到贵州遵义，在一个革命遗址看到红军当年书写在墙上的‘打土豪，分田地’标语，我就想，中国共产党人当年不惜一切去打破旧的社会秩序，就是为了创造一个人民真正当家作主的新世界，这也是中国共产党能在成立短短28年后就建立新中国的根本原因。”　　一切为了人民，这在新时代仍然是中国共产党不断前行的力量源泉。“中国脱贫攻坚战取得了全面胜利，区域性整体贫困得到解决，完成了消除绝对贫困的艰巨任务。可以说，目前世界上没有一个国家、一个政党，能在短时间内创造这样的人间奇迹，这是中国共产党为中国、为世界作出的重大贡献。”洪风说。　　洪风向记者讲述了一位令他印象深刻的中国彝族博士的故事。这位名叫格波铁支的博士来自四川凉山地区，小时候为了上学每天要翻山越岭。后来在政府的帮助下，格波铁支一家人走出大山，她进入四川师范大学深造。“格波铁支用自己的亲身经历展现了中国贫困的少数民族如何在政府的帮助下改变了命运，这直接体现出中国共产党治国理政的成就。”　　“现在一些西方媒体和政客炮制涉疆谎言、造谣生事，我去过新疆的很多地方，也教过来自新疆的学生，新疆民众的真实生活令那些谣言不攻自破，也让人们看清了西方某些媒体和政客造谣手法的卑劣、内心道德的虚伪。”洪风表示。　　应对新冠肺炎疫情，再一次凸显了中国共产党以人民为中心的执政理念和强大的领导能力。“中国共产党和政府主张，保护人民的生命压倒一切，举全国之力迅速控制疫情，同时恢复经济保障民生。在重大危急时刻，中国为其他国家提供口罩、呼吸机、疫苗等公共卫生产品，让人们更加清楚地看到了中国共产党的魄力和能力，也展现了中国兼济天下的气度和胸襟。”洪风说。　　洪风说：“经历了百年风雨，中国共产党不但成为领导中国发展事业的核心，也成为引领世界潮流的重要力量。”他表示，习近平总书记提出构建人类命运共同体，寻求不同文明的共同发展，表明中国共产党以发展的眼光看待当今的世界变局，探索人类共同应对各种问题的方法与途径，这是中国共产党为人类文明发展作出的贡献，也体现出一个百年大党的气度和自信。“中共十八大之后，中国在国际社会中的话语权与日俱增，中国日益走近世界舞台中央。这是中国共产党的成功，是中国政治制度的成功。”　　　　巴基斯坦国立科技大学中国研究中心副主任阿万——　　“广大党员愿意并且能够和人民打成一片”　　本报记者  丁雪真　　“中国是一个幅员辽阔、民族多元的国家。在这样一个有着14亿人口的大国，要凝聚社会共识，保障社会稳定，同时带领人民朝着共同的目标奋进，绝不是一件容易的事情，这需要执政党非凡的动员能力和连贯的政策执行能力。”巴基斯坦国立科技大学中国研究中心副主任泽米尔·阿万接受本报记者专访时说。　　从上世纪80年代赴华留学到2010年作为巴基斯坦外交官重返中国，再到卸任回国后投身中国研究，阿万对过去40多年中国的发展变化和中国共产党的执政有着切身的观察和思考。他认为，和许多政党不同，中国共产党纪律严明，对党员有明确的道德要求，“中国共产党党员大多是工作中的模范，展现出积极的精神面貌和道德感召力”。　　阿万最早接触到的中共党员是他在中国留学时的大学辅导员。他回忆说：“1980年，我到中国留学时，物资还比较匮乏，我的辅导员生活朴素，衣服打着补丁，却常常给生活贫困的同学买生活用品，他身上的无私精神给我留下了深刻的印象。”　　2019年，阿万曾应邀到中共中央党校（国家行政学院）交流访问。在考察中，他最有感触的是中国共产党对于“党内纪律、教育和理想信念”的重视。“我相信这些是任何政党取得成功所必须具备的素质。除此之外，根据才能和表现而非家庭背景遴选干部，确保了中国共产党可以不断通过优秀的人才资源完善自身的执政体系。”阿万说。　　这几年，随着中国的脱贫攻坚不断取得亮眼成绩，减贫也成为巴基斯坦政界和学界讨论中国发展经验的一个“热词”。阿万认为，减贫工作是观察和研究中国共产党执政理念的一个很好的切入点，“减贫对于各国执政者都是充满挑战的议题，需要系统且持久的人力、财力和物力投入。由于一些政党利己主义观念较重，政客在意的是选民手中的选票，而选举是要花钱的，因此政客当选后往往更关心短期的物质或政治利益，很少去真正关心与人民利益密切相关的长远问题”。　　阿万说：“人民至上是习近平总书记一直强调的执政理念。脱贫攻坚的成功，折射出的正是中国共产党执政的这一特质，广大党员愿意并且能够和人民打成一片。”　　2016年至2019年间，阿万多次赴中国农村地区考察，与许多基层扶贫干部进行了交流。他说，“最让我感动的是，成千上万的党员干部愿意扎根基层，勤勤恳恳地投身于扶贫工作，他们表现出了卓越的奋斗和奉献精神。从他们身上就能够明白，为什么今天的中国共产党能够赢得中国人民极高的信任和支持。”　　谈及过去100年来中国共产党成功的原因，阿万强调，一个重要原因在于中国共产党的决策“是建立在集体智慧的基础之上”。阿万说，“中国共产党在处理基建、教育、医疗、减贫等事关国家发展的长远问题上能够拿出坚定的决心并且展现出强大的执行力。中国的发展让许多发展中国家看到了希望，其执政经验提供了实用的范本，越来越多的执政党希望通过与中国共产党开展经验交流，提高国家治理能力。”　　阿万表示，在中国共产党的领导下，中国发展成为世界第二大经济体并消除了绝对贫困，在应对疫情、气候变化等问题上展现了负责任的大国担当。他说，“中国秉持互利共赢的理念，致力于推动构建人类命运共同体，世界上的许多国家从共建‘一带一路’中受益，这无疑是中国对世界和平与发展的重要贡献。”　　“中国人民如今感受最多的是繁荣、幸福和满足，这是对中国共产党执政最好的评价。”阿万说。　　　　意大利新丝路促进会会长马林焦——　　“中国社会主义道路的发展充满了创新元素”　　本报记者  韩  硕　　“100年来，从成立最初的几十名党员，到如今拥有9100多万党员，中国共产党带领中国人民不断书写新的历史。”意大利新丝路促进会会长、中国问题专家弗朗切斯科·马林焦在接受本报记者采访时表示。　　“中国共产党的理论和实践丰富和发展了马克思主义。”马林焦表示，“中国社会主义道路的发展充满了创新元素，与其独有的社会和历史特色完美地结合在了一起。中国不仅吸收了马克思主义，还不断推动其中国化，使之与中国的具体国情相结合。中国共产党这种学习、借鉴、本土化和创新的能力给我留下了深刻印象。”　　马林焦多次访问中国。2018年，中共中央对外联络部在安徽小岗村举行的庆祝改革开放40周年的万寿论坛活动让他至今难忘。“那是我第一次来到中国农村改革的发源地，零距离感受马克思主义在中国农村的实践与发展。我们先后走访了签下大包干契约的‘当年农家’旧址、小岗村原第一书记沈浩纪念馆、大包干纪念馆、村委会等地。”　　马林焦至今依然清晰地记得在小岗村的所见所闻。“党员干部深入偏远贫困地区，投入大量资源，村民居住环境在短短几十年里便实现了质的飞跃。对现在越来越多的中国年轻人来说，他们只能从老一辈那里听说关于贫穷的记忆。”在马林焦看来，“在短短几十年间，中国数亿农村贫困人口摆脱贫困，提前10年完成联合国2030年可持续发展议程减贫目标，彻底消除绝对贫困，这是中国共产党全力以赴取得的伟大成就。”　　深圳之行也让马林焦触动颇深。“深圳以其紧邻香港的区位优势，成为改革开放的试验田， 从一个渔村成为创新之城。中国共产党通过自我革命的勇气和能力把蓝图化为现实，这是中国共产党的可贵品质，也是中国持续发展的保障。”　　马林焦注意到中国正在采取措施解决区域发展不平衡问题。“有一段时间，中国的沿海地区和内陆地区就像两列速度不同的火车，在发展上存在较大差距，中国政府正在采取有效措施，缩小区域及城乡差距。”　　面对当下的新冠肺炎疫情等全球性挑战，马林焦认为，中国提出的构建人类命运共同体理念，从全人类的福祉来考量，指出了一条能够共克时艰和解决挑战的出路，特别是主张世界文明应该和而不同，为实现不同国家和人民和谐相处提供了一种新的思考方式。　　谈及中国共产党确立的第二个百年奋斗目标——到本世纪中叶全面建成社会主义现代化强国，马林焦表示，“我对中国共产党实现此目标充满信心”。　　　　墨西哥大都会自治大学政治与文化系教授齐利——　　“中国共产党的奋斗和无畏精神令人动容”　　本报记者  刘旭霞　　“对中国共产党发展历程了解越多，与中国共产党党员接触越多，我就越能深刻理解，为什么这个大国政党能在百年时间里带领人民克服艰难险阻，取得伟大成就。”墨西哥大都会自治大学政治与文化系教授爱德华多·齐利在接受本报记者采访时由衷表示。　　齐利于2017年第一次访问中国，至今已走访了北京、上海、太原、广州、佛山等多个城市和农村地区。让他印象深刻的，是中国各地的基础设施相当完善，交通四通八达。“与中国各界民众接触，他们意气风发，为自己的生活而奔忙，无论是城市中繁荣的商业，还是农村中正在发展的现代产业，中国各地一派欣欣向荣的景象。我所看到的真实的中国，与西方媒体的片面报道完全不同。”　　1921年成立之初，中国共产党只有几十名党员，经历革命、建设、改革等历史时期，“其间遇到了无数的艰难困苦，中国共产党的奋斗和无畏精神令人动容”。在齐利看来，最让人敬佩的，是作为执政党，中国共产党所具有的自我革命精神，“这是中国共产党区别于世界上很多政党的重要不同之处，正因如此，我把中国共产党如何加强自身建设、全面从严治党作为研究的重要课题”。　　“中国共产党在制定政策时，完全基于人民和国家发展利益，这也与世界上许多政党形成了鲜明的差别。”齐利认为，正是因为不受私利的羁绊，中国的政策才能最大程度上体现人民的利益，带领国家和人民朝着正确的方向迈进。　　中国共产党不仅是为中国人民谋幸福的政党，也是为人类进步事业而奋斗的政党。齐利表示，中国通过自身的发展对世界和平与发展作出巨大贡献，特别是构建人类命运共同体理念被写入联合国有关决议，受到国际社会的广泛关注，“构建人类命运共同体是当代国际关系中最具创新性和重要意义的理念之一，‘一带一路’倡议作为全球公共产品，提升了沿线国家和地区的基础设施水平，为当地人民带来了发展的新机遇”，“世界期待中国共产党在未来发挥更大作用，为全球人民福祉作出更大贡献”。　　齐利相信，通过中国共产党人的接续奋斗，中国将在未来创造新的奇迹。　　　　图片说明：　　图①：泰国暹罗智库主席、正大管理学院副校长洪风。　　本报记者  赵益普摄  　　图②：巴基斯坦国立科技大学中国研究中心副主任阿万。  　　图③：意大利新丝路促进会会长马林焦。　　图④：墨西哥大都会自治大学政治与文化系教授齐利。　　资料图片  　　图⑤：2020年10月25日，由中企承建的巴基斯坦拉合尔轨道交通橙线项目正式运营。　　新华社发  　　版式设计：蔡华伟"
"2021年04月21日","07","国际","从人类共同利益出发（和音）","http://paper.people.com.cn/rmrb/html/2021-04/21/nw.D110000renmrb_20210421_1-07.htm","中国始终高举和平、发展、合作、共赢旗帜，始终做世界和平的建设者、全球发展的贡献者、国际秩序的维护者　　　　4月20日上午，博鳌亚洲论坛2021年年会开幕式在海南博鳌举行，中国国家主席习近平以视频方式发表题为《同舟共济克时艰，命运与共创未来》的主旨演讲。习近平主席倡议亚洲和世界各国要回应时代呼唤，携手共克疫情，加强全球治理，朝着构建人类命运共同体方向不断迈进，并深入阐述高质量共建“一带一路”的中国主张，为人类走出当前危机、促进亚洲和世界发展繁荣指明了方向。　　“我们所处的是一个充满挑战的时代，也是一个充满希望的时代。”百年变局和世纪疫情交织叠加，世界进入动荡变革期，不稳定性不确定性显著上升。全球性挑战需要全球性应对，维护多边主义、加强沟通协作的呼声更加强烈。但与此同时，单边主义、保护主义抬头，对世界多极化、经济全球化构成威胁。“人类社会应该向何处去？我们应该为子孙后代创造一个什么样的未来？”这是考验人类智慧的重大命题。　　构建人类命运共同体，这是中国给出的答案。习近平主席强调：要平等协商，开创共赢共享的未来；要开放创新，开创发展繁荣的未来；要同舟共济，开创健康安全的未来；要坚守正义，开创互尊互鉴的未来。　　国际舆论普遍评价，中方主张具有引导人们冲破迷雾、辨明方向的重要意义。针对单边主义逆动，中方主张秉持共商共建共享原则，坚持真正的多边主义，推动全球治理体系朝着更加公正合理的方向发展；针对保护主义暗流，中方强调在经济全球化时代，开放融通是不可阻挡的历史趋势，人为“筑墙”、“脱钩”违背经济规律和市场规则，损人不利己；针对“疫苗民族主义”，中方提出要加强疫苗研发、生产、分配国际合作，提高疫苗在发展中国家的可及性和可负担性，让各国人民真正用得上、用得起；针对鼓噪“新冷战”和意识形态对抗的冲动，中方指出要弘扬和平、发展、公平、正义、民主、自由的全人类共同价值，倡导不同文明交流互鉴，促进人类文明发展。中方主张引起国际共鸣，与会外国政要对中国理念和行动给予高度评价。老挝国家主席通伦指出：“只要我们坚持走全球化发展道路，坚持开放包容和互利共赢的原则，加强彼此信任和相互支持，就一定能创造一个更加美好的世界，打造更加紧密的命运共同体。”　　共建“一带一路”，就是践行人类命运共同体理念。世界经济复苏不稳定不平衡，各方对高质量共建“一带一路”更加充满期待。习近平主席在主旨演讲中提出，将建设更紧密的卫生合作伙伴关系，更紧密的互联互通伙伴关系，更紧密的绿色发展伙伴关系，更紧密的开放包容伙伴关系，为人类走向共同繁荣作出积极贡献。哈萨克斯坦首任总统纳扎尔巴耶夫颇有感慨地指出，共建“一带一路”不断在弘扬先进合作理念和推进全球化事业中彰显其生机与价值。　　面向未来，各国当从人类共同利益出发，以负责任态度作出明智选择。中国始终高举和平、发展、合作、共赢旗帜，始终做世界和平的建设者、全球发展的贡献者、国际秩序的维护者。中方愿与各方一道，齐心协力、把准航向，引领人类社会发展的巨轮穿越惊涛骇浪、闯过逆流险滩，驶向更加美好的未来。"
"2021年04月21日","07","国际","凝聚共识，高质量共建一带一路","http://paper.people.com.cn/rmrb/html/2021-04/21/nw.D110000renmrb_20210421_2-07.htm","在博鳌亚洲论坛2021年年会上，共建“一带一路”成为与会各界人士热议的话题。各方围绕加强互联互通、推动绿色发展、扩大卫生合作等进行探讨和交流，期待形成更多“博鳌智慧”，凝聚共识，高质量共建“一带一路”。　　加强互联互通 促进经济复苏　　去年以来，在疫情造成生产要素流动受阻的不利情况下，共建“一带一路”合作展现出强大韧性和活力，为促进相关国家和地区的经济复苏发挥重要作用。　　在“应对疫情冲击，加速贸易流通”“逆势上扬的‘一带一路’合作”等多场分论坛上，从畅通贸易和投资渠道，到积极发展丝路电商、对接数字基础设施建设标准，加强互联互通的话题热度不减。　　跨欧亚运输国际协调理事会秘书长根纳季·贝诺夫表示，今年第一季度，欧亚之间货物运输量增幅高达70%以上。共建“一带一路”合作极大促进了沿线国家基础设施的互联互通，为交通运输快速恢复创造了良好条件。　　“从今年一季度的乐观数据可以看到，中欧班列运力规模将持续扩大。”中国欧盟商会副主席彦辞说，中欧班列经受住了疫情考验，是发展欧中贸易很好的解决方案。在疫情防控期间，防疫用品运力大幅上升，中欧班列的贡献不可或缺。　　巴基斯坦DWP集团董事长兼首席执行官法鲁克·纳西姆认为，共建“一带一路”已从传统基础设施领域扩展到信息技术领域，但许多发展中国家数字基础设施建设尚处于起步阶段。未来，共建数字丝绸之路的关键在于创新，这需要从不同的国家相互引进各类人才，努力推动创新发展。　　国际移民组织驻华代表柯吉佩说，疫情防控期间，电子商务贸易显著增长，电商在经济恢复进程中发挥了重要作用。在数字创新领域，产业界和学术界需要进一步加强合作，也需要聚集各国专业技能人才。　　法国桥智库主席若埃尔·吕埃认为，未来促进互联互通可以更多关注新主题、新机制、新技术、新能源。加强互联互通建设可以有效帮助非洲大陆进一步开放发展并促进人员的流通，这也是支持非洲发展的重要基础。　　推动绿色发展 共享实践经验　　“绿色”是高质量共建“一带一路”的重要理念之一。在可持续融资助力高质量共建“一带一路”圆桌会现场，斯里兰卡莫拉格哈坎达灌溉项目的案例分享备受关注。该项目是斯里兰卡最大的水利枢纽工程，工程为斯里兰卡主要水稻种植区提供灌溉用水，同时还带动了渔业的发展，为当地民众实现增收。　　长期关注共建“一带一路”项目投融资可持续性的清华大学五道口金融学院院长张晓慧说，正是该项目在绿色环保、经济可持续性、改善当地民生等多方面取得的成绩，促成了其于2019年成功入选世界银行和联合国粮农组织联合发起的全球减贫案例征集活动的最佳案例。　　法属波利尼西亚政府副主席兼农业、蓝色经济和土地部部长泰阿里·阿尔法表示，岛屿国家和地区生态脆弱，在发展经济的同时，对环境保护提出更高要求。在21世纪海上丝绸之路岛屿经济分论坛上，海南扎实推进国家生态文明试验区建设，大力推广使用清洁能源汽车和装配式建筑、实行全面“禁塑”等成功实践让各国嘉宾大受启发。加拿大爱德华王子岛大学教授詹姆斯·兰登呼吁各国学者重点研究海上丝绸之路沿线岛屿发展课题，并设立全球岛屿研究中心。　　“应该利用博鳌亚洲论坛将中国的绿色实践经验推介给全世界。”“一带一路”绿色发展国际联盟咨询委员会主任委员索尔海姆表示，各国在推动绿色发展的同时，还应共享最新技术成果和实践经验。中国全面推行河长制的经验就非常值得分享。　　扩大卫生合作 增进健康福祉　　如何提高疫苗在发展中国家的可及性和可负担性，加强全球公共卫生治理，携手打造健康丝绸之路？与会国际人士分享了许多见解。　　红十字国际委员会主席中国事务特使、红十字国际委员会东亚地区代表处主任白良认为，推广疫苗接种是国际社会当前的重要任务。应当不断加强国际合作，保障所有人能平等地获得疫苗。目前中国企业已在印度尼西亚、巴西、阿联酋、马来西亚、巴基斯坦、土耳其等共建“一带一路”伙伴国开展疫苗联合生产，共同守护民众生命安全和身体健康。　　康希诺生物创始人兼董事长宇学峰呼吁加强共建“一带一路”框架下的卫生合作，帮助发展中国家提高新冠疫苗可及性。面对挑战，全球疫苗生产企业更应紧密合作、互相帮助，共同战胜疫情。　　印度尼西亚卫生部副部长但丁·萨克诺认为，疫情暴露了国际公共卫生体系的薄弱环节，越发凸显国际合作的重要性。中国在应对全球疫情方面发挥着重要作用。东盟国家需要不断增强与中国在医疗卫生等领域的合作。　　法国前总理拉法兰表示，当前疫情仍在全球蔓延，各国需要取得共识，动员一切可以动员的力量，为人类健康和可持续发展制定综合规划。共建“一带一路”正是助力经济社会发展、增进人类健康福祉的重要倡议。"
"2021年04月21日","07","国际","美美与共 和合共生","http://paper.people.com.cn/rmrb/html/2021-04/21/nw.D110000renmrb_20210421_3-07.htm","一名织锦艺术家循着黄道婆的足迹来到海南，学成黎锦纺织技艺。后来，他沿着“一带一路”走向亚洲和世界，在思想的融合碰撞中，找到了“合”的真谛。回到博鳌后，他完成了一幅期盼已久的合锦……　　这是4月19日晚博鳌亚洲论坛主题公园光影实景演出《锦绣天成》的剧情。通过行进式演出，海南之合、亚洲之合、世界之合的主题依次展开。《锦绣天成》总导演张华表示，亚洲各国文化不同，但织锦工艺相似，都需要完成经纬交织，象征着亚洲各国的美美与共、和合共生。　　当天，博鳌亚洲论坛主题公园正式开放。这座新落成的主题公园位于琼海博鳌东屿岛上，在一座废弃的小渔村基础上改建而成，与博鳌亚洲论坛国际会议中心仅一路之隔。　　沿着公园长廊，参观者可以重温论坛成立的背景，回顾历届年会的主题。正在举行的“博鳌亚洲论坛成立20周年回顾展”格外引人注目。展览通过40块展板、120多张图片，以大事记的形式，对论坛筹建、成立和历届年会进行了回顾，反映了论坛20年来在凝聚亚洲共识、促进各方合作等方面取得的丰硕成果。一幅幅珍贵的图片，定格了亚洲各国文化在博鳌交融互鉴的足迹。　　主题公园由9个琼北风情民俗院落组成，对应不同的主题展示区，展品来自29个博鳌亚洲论坛发起国。主题公园通过多种方式，呈现出亚洲文化交融的画面。　　走入看苑，亚洲电影主题展播区进入眼帘。在这里，只需轻轻触动电子屏幕，便可欣赏多部亚洲国家精品电影，在光影中感受亚洲文化的多元与魅力。　　移步听苑，精彩纷呈的亚洲音乐作品分为东亚、北亚、东南亚、中亚、南亚、西亚6大区域。依次点选地区、乐器和音乐风格，就能听到不同风格的美妙音乐。从丝竹管弦到流行音乐，徜徉于亚洲音乐的音符之中，可以领略多种乐器蕴含的文明之美。　　来到陶苑，可以欣赏亚洲各国的陶器、瓷器等工艺品。泰国花瓶、日本餐具、柬埔寨砂岩石雕、缅甸天然树化石、斯里兰卡茶具、伊朗土陶、越南藤陶制品、中国四大名陶和四大名瓷等工艺品做工精巧。千姿百态的陶器，反映了亚洲各国人民的高超工艺。　　博鳌亚洲论坛主题公园陈展项目策展人王军表示，不同文明只有通过交流互鉴、取长补短，才能保持旺盛生命力。“在博鳌亚洲论坛成立20周年之际，希望通过展示将主题公园打造成推动亚洲国家文明互鉴的一个小数据库，促进亚洲各国文化在交流互鉴中发展，变得更加丰富多彩。”"
